SYS SID RAW.SCR Z.SCR N 
UF.15 372 81 -0.0263216964870132 1 
UF.15 373 94 0.530560857839022 1 
UF.15 374 92 0.444886618711939 1 
UF.15 132 93 0.354783247898229 1 
UF.15 133 92 0.323871432815179 1 
UF.15 134 100 0.571165953479573 1 
UF.15 135 100 0.571165953479573 1 
UF.15 136 100 0.571165953479573 1 
UF.15 137 100 0.571165953479573 1 
UF.15 138 100 0.571165953479573 1 
UF.15 139 100 0.571165953479573 1 
UF.15 140 100 0.571165953479573 1 
UF.15 141 100 0.571165953479573 1 
UF.15 142 100 0.571165953479573 1 
UF.15 143 100 0.571165953479573 1 
UF.15 144 100 0.571165953479573 1 
UF.15 145 100 0.571165953479573 1 
UF.15 146 100 0.571165953479573 1 
UF.15 147 100 0.571165953479573 1 
UF.15 148 100 0.571165953479573 1 
UF.15 149 75 -0.201629423596658 1 
UF.15 150 90 0.262047802649081 1 
UF.15 151 100 0.571165953479573 1 
UF.15 152 100 0.571165953479573 1 
UF.15 153 100 0.571165953479573 1 
UF.15 154 100 0.571165953479573 1 
UF.15 155 77 -0.139805793430559 1 
UF.15 156 100 0.571165953479573 1 
UF.15 157 100 0.571165953479573 1 
UF.15 158 100 0.571165953479573 1 
UF.15 159 99 0.540254138396524 1 
UF.15 160 100 0.571165953479573 1 
UF.15 528 81.25 0.427701952427055 4 
UF.15 525 79.5 0.375199868282213 2 
UF.15 526 79 0.420953408234152 2 
UF.15 527 78 0.087181540184775 2 
UF.15 860 100 1.44580547819397 1 
UF.15 861 75 0.380870877957643 1 
UF.15 862 73 0.295676109938737 1 
UF.15 863 54 -0.513674186240874 1 
UF.15 864 72 0.253078725929283 1 
UF.15 865 62 -0.172895114165249 1 
UF.15 866 73 0.295676109938737 1 
UF.15 867 74 0.33827349394819 1 
UF.15 868 71 0.21048134191983 1 
UF.15 869 52 -0.598868954259781 1 
UF.15 870 64 -0.0877003461463423 1 
UF.15 871 54 -0.513674186240874 1 
UF.15 872 69 0.125286573900924 1 
UF.15 873 52 -0.598868954259781 1 
UF.15 874 50 -0.684063722278687 1 
UF.15 875 51 -0.641466338269234 1 
UF.15 876 60 -0.258089882184155 1 
UF.15 877 65 -0.0451029621368891 1 
UF.15 878 50 -0.684063722278687 1 
UF.15 879 59 -0.300687266193608 1 
UF.15 880 97 1.31801332616561 1 
UF.15 675 32 -0.0901561390365084 2 
UF.15 676 19 -0.964828095001485 2 
UF.15 677 39 0.380821068021556 2 
UF.15 678 32 -0.0901561390365084 2 
UF.15 679 29 -0.292003513489965 2 
UF.15 680 7.5 -1.73857636373973 2 
UF.15 681 45 0.784515816928468 2 
UF.15 682 25.5 -0.527492117018997 2 
UF.15 683 37 0.246256151719252 2 
UF.15 684 41 0.51538598432386 2 
UF.15 685 49 1.05364564953308 2 
UF.15 686 47 0.919080733230773 2 
UF.15 687 34.5 0.0780500063413717 2 
UF.15 688 43 0.649950900626164 2 
UF.15 689 48 0.986363191381925 2 
UF.15 690 43.5 0.68359212970174 2 
UF.15 691 17 -1.09939301130379 2 
UF.15 692 34 0.0444087772657957 2 
UF.15 693 45 0.784515816928468 2 
UF.15 930 74 -0.251961162662911 2 
UF.15 931 78.25 0.016803964534473 4 
UF.15 932 83.5 0.27667777271778 2 
UF.15 933 62.5 -0.468252342265519 2 
UF.15 934 84.5 0.315738914732765 2 
UF.15 935 92 0.684051347176529 2 
UF.15 936 77 -0.0594238692865785 2 
UF.15 937 82 0.211235708119724 2 
UF.15 938 75.25 -0.086678758359322 4 
UF.15 939 81 0.0831199956222005 2 
UF.15 940 76 -0.132736769179463 2 
UF.15 941 89 0.498364405375776 2 
UF.15 942 56.5 -0.935531147925142 4 
UF.15 943 73 -0.205392909983147 4 
UF.15 944 76.5 -0.0789544402940696 4 
UF.15 576 100 0.438373090698256 2 
UF.15 578 99.5 0.417487002587369 2 
UF.15 579 74.5 -0.626817402956969 2 
UF.15 581 100 0.438373090698256 2 
UF.15 570 100 0.438373090698256 1 
UF.15 571 100 0.438373090698256 1 
UF.15 572 100 0.438373090698256 1 
UF.15 573 100 0.438373090698256 1 
UF.15 574 100 0.438373090698256 1 
UF.15 575 100 0.438373090698256 1 
UF.15 577 50 -1.65023572039042 1 
UF.15 580 100 0.438373090698256 1 
UF.15 529 91 0.818157046004044 1 
UF.15 530 57 -0.325644742565541 1 
UF.15 531 30 -1.23395792760609 1 
UF.15 532 68 0.0444087772657957 1 
UF.15 533 93 0.885439504155196 1 
UF.15 534 2 -2.17591234172222 1 
UF.15 535 75 0.279897380794828 1 
UF.15 536 99 1.08728687860865 1 
UF.15 537 65 -0.0565149099609324 1 
UF.15 538 20 -1.57037021836185 1 
UF.15 539 69 0.0780500063413717 1 
UF.15 540 12 -1.83950005096646 1 
UF.15 541 79 0.414462297097132 1 
UF.15 542 57 -0.325644742565541 1 
UF.15 543 100 1.12092810768423 1 
UF.15 200 85 0.710973211518091 1 
UF.15 201 72 0.110427823914549 1 
UF.15 202 68 -0.0743553722711566 1 
UF.15 203 94 1.12673540293593 1 
UF.15 204 73 0.156623622960975 1 
UF.15 205 85 0.710973211518091 1 
UF.15 206 58 -0.53631336273542 1 
UF.15 207 91 0.988148005796649 1 
UF.15 208 90 0.941952206750222 1 
UF.15 209 83 0.618581613425238 1 
UF.15 210 73 0.156623622960975 1 
UF.15 211 75 0.249015221053828 1 
UF.15 212 94 1.12673540293593 1 
UF.15 213 29 -1.87599153508178 1 
UF.15 214 22 -2.19936212840677 1 
UF.15 215 70 0.018036225821696 1 
UF.15 216 49 -0.952075554153257 1 
UF.15 217 69 -0.0281595732247303 1 
UF.15 218 100 1.40391019721449 1 
UF.15 219 87 0.803364809610943 1 
UF.15 220 78 0.387602618193107 1 
UF.15 362 28.5 -0.68608379302056 2 
UF.15 363 33.5 -0.468793648265391 2 
UF.15 364 28 -0.70786516985624 2 
UF.15 365 34.5 -0.425230894594032 2 
UF.15 366 51 0.293554540983408 2 
UF.15 367 37 -0.316847634017263 2 
UF.15 368 37.5 -0.29401900997832 2 
UF.15 786 50 -0.550600054468073 2 
UF.15 787 90 0.540985533110474 2 
UF.15 788 98 0.769513079227485 2 
UF.15 789 41 -0.814484133384227 2 
UF.15 790 86 0.439484795803596 2 
UF.15 791 49.5 -0.613439831988785 2 
UF.15 792 48.5 -0.626542866554325 2 
UF.15 793 52.5 -0.481844162088093 2 
UF.15 794 90 0.549494223611559 2 
UF.15 795 77 0.191963583235679 2 
UF.15 796 75 0.136958869331697 2 
UF.15 59 47.5 -0.79055718230232 2 
UF.15 52 55 -0.471076802231421 1 
UF.15 53 71 0.21048134191983 1 
UF.15 54 76 0.423468261967096 1 
UF.15 55 75 0.380870877957643 1 
UF.15 56 61 -0.215492498174702 1 
UF.15 57 50 -0.684063722278687 1 
UF.15 58 75 0.380870877957643 1 
UF.15 60 80 0.593857798004909 1 
UF.15 61 0 -2.81393292275135 1 
UF.15 301 30.3333333333333 -1.07995625381289 3 
UF.15 302 41.6666666666667 -0.249176328499225 3 
UF.15 303 56 0.056467554580201 3 
UF.15 304 56.3333333333333 0.140154938055494 3 
UF.15 305 58.6666666666667 0.30997172412161 3 
UF.15 306 52.6666666666667 0.25516099021573 3 
UF.15 307 45 -0.363185316784279 3 
UF.15 308 45.6666666666667 -0.294565506894081 3 
UF.15 309 47.3333333333333 -0.434188363623311 3 
UF.15 310 54.6666666666667 0.17301988776024 3 
UF.15 311 42.6666666666667 -0.542103442469121 3 
UF.15 312 51.3333333333333 -0.0252418950640565 3 
UF.15 313 51.3333333333333 -0.120963072251533 3 
UF.15 314 49.6666666666667 -0.218027878899912 3 
UF.15 315 44.3333333333333 -0.542695203226498 3 
UF.15 316 59.6666666666667 0.390827979282893 3 
UF.15 317 50.3333333333333 -0.218923616995641 3 
UF.15 318 40.6666666666667 -0.685613273554235 3 
UF.15 319 44.3333333333333 -0.499385284442123 3 
UF.15 320 51.6666666666667 -0.10072367701635 3 
UF.15 321 57 0.658141224808615 3 
UF.15 322 52.3333333333333 -0.086450515747534 3 
UF.15 323 59.3333333333333 0.668788845447144 3 
UF.15 324 74 0.674451235979012 3 
UF.15 174 64.5 0.0602758573447495 2 
UF.15 175 60.5 -0.0135443266778935 2 
UF.15 176 50.5 -0.752909847549812 2 
UF.15 177 64.5 0.171238869507812 2 
UF.15 178 71 0.735048717196857 2 
UF.15 179 54.5 -0.498774768762194 2 
UF.15 180 53.5 -0.406266802604794 2 
UF.15 181 68.5 0.564077713499259 2 
UF.15 182 71 0.748919093717239 2 
UF.15 183 29.5 -1.54270673275979 2 
UF.15 184 78.5 0.901202315280075 2 
UF.15 185 74.5 0.39740045912557 2 
UF.15 186 63.5 0.0556911878594715 2 
UF.15 187 64.5 0.337683387752403 2 
UF.15 553 92 0.931785112065874 2 
UF.15 554 86 0.508070847827159 2 
UF.15 555 88.5 0.638050240803367 2 
UF.15 556 69.5 -0.28101547129531 2 
UF.15 557 90.5 0.750630964499396 2 
UF.15 558 79 0.393447617630597 2 
UF.15 559 64 -0.730317112829157 2 
UF.15 560 61 -0.146932383305209 2 
UF.15 561 86 0.723001080703728 2 
UF.15 562 67 -0.368008817696203 2 
UF.15 563 84 0.223545937829875 2 
UF.15 564 87.5 0.517280809092382 2 
UF.15 565 76 0.203083508798898 2 
UF.15 566 63.5 -0.0599390369043145 2 
UF.15 567 97 1.06278575829235 2 
UF.15 568 99 1.17536648198838 2 
UF.15 569 64.5 -1.78756960793182 2 
UF.15 467 96 0.135381356348537 2 
UF.15 472 98.5 0.381018352031221 2 
UF.15 473 54 -3.99132017112056 2 
UF.15 479 86.5 -0.798039227245664 2 
UF.15 480 95.5 0.0862539572120003 2 
UF.15 468 97 0.233636154621611 1 
UF.15 469 54 -3.99132017112056 1 
UF.15 470 79 -1.53495021429372 1 
UF.15 471 98 0.331890952894684 1 
UF.15 474 63 -3.10702698666289 1 
UF.15 475 98 0.331890952894684 1 
UF.15 476 98 0.331890952894684 1 
UF.15 477 76 -1.82971460911294 1 
UF.15 478 98 0.331890952894684 1 
UF.15 481 98 0.331890952894684 1 
UF.15 482 98 0.331890952894684 1 
UF.15 661 95 0.571715008522168 1 
UF.15 662 96 0.624829171573088 1 
UF.15 663 92 0.412372519369408 1 
UF.15 664 95 0.571715008522168 1 
UF.15 665 83 -0.0656549480888726 1 
UF.15 666 91 0.359258356318488 1 
UF.15 667 100 0.837285823776768 1 
UF.15 668 98 0.731057497674928 1 
UF.15 669 91 0.359258356318488 1 
UF.15 670 99 0.784171660725848 1 
UF.15 671 95 0.571715008522168 1 
UF.15 672 96 0.624829171573088 1 
UF.15 673 88 0.199915867165728 1 
UF.15 674 100 0.837285823776768 1 
UF.15 582 88 0.717233358777316 1 
UF.15 583 67 0.0107675481902197 1 
UF.15 584 91 0.818157046004044 1 
UF.15 585 72 0.1789736935681 1 
UF.15 586 79 0.414462297097132 1 
UF.15 587 86 0.649950900626164 1 
UF.15 588 66 -0.0228736808853564 1 
UF.15 589 57 -0.325644742565541 1 
UF.15 590 78 0.380821068021556 1 
UF.15 591 50 -0.561133346094573 1 
UF.15 592 98 1.05364564953308 1 
UF.15 593 80 0.448103526172708 1 
UF.15 594 64 -0.0901561390365084 1 
UF.15 595 97 1.0200044204575 1 
UF.15 596 74 0.246256151719252 1 
UF.15 597 100 1.12092810768423 1 
UF.15 598 36 -1.03211055315264 1 
UF.15 599 98 1.05364564953308 1 
UF.15 600 35 -1.06575178222821 1 
UF.15 601 100 1.12092810768423 1 
UF.15 602 79 0.414462297097132 1 
UF.15 603 60 -0.224721055338813 1 
UF.15 604 77 0.34717983894598 1 
UF.15 605 57 -0.325644742565541 1 
UF.15 606 100 1.12092810768423 1 
UF.15 607 44 -0.762980720548029 1 
UF.15 736 100 0.623599854957391 1 
UF.15 737 100 0.623599854957391 1 
UF.15 738 99 0.594451420636392 1 
UF.15 739 90 0.332115511747402 1 
UF.15 740 99 0.594451420636392 1 
UF.15 741 99 0.594451420636392 1 
UF.15 742 100 0.623599854957391 1 
UF.15 743 25 -1.56253271911753 1 
UF.15 851 75.5 0.0961227782012338 2 
UF.15 852 90.5 0.571675366112667 2 
UF.15 853 82.5 0.443618516062894 2 
UF.15 854 95 0.790861090558233 2 
UF.15 855 87 0.40381364703354 2 
UF.15 856 38.5 -0.967032141415182 2 
UF.15 857 36.5 -1.04613555274125 2 
UF.15 858 88.5 0.469027355379792 2 
UF.15 859 66 -0.132464679305007 2 
UF.15 161 97 0.423935519856383 1 
UF.15 162 99 0.497812861306373 1 
UF.15 163 99 0.497812861306373 1 
UF.15 164 94 0.313119507681397 1 
UF.15 165 98 0.460874190581378 1 
UF.15 166 0 -3.15911554046816 1 
UF.15 167 90 0.165364824781416 1 
UF.15 168 93 0.276180836956402 1 
UF.15 169 95 0.350058178406392 1 
UF.15 170 94 0.313119507681397 1 
UF.15 171 89 0.12842615405642 1 
UF.15 172 88 0.0914874833314251 1 
UF.15 173 92 0.239242166231406 1 
UF.15 410 100 0.680211693759558 1 
UF.15 411 100 0.680211693759558 1 
UF.15 412 99 0.647480269497455 1 
UF.15 413 96 0.549285996711147 1 
UF.15 414 94 0.483823148186941 1 
UF.15 415 95 0.516554572449044 1 
UF.15 416 98 0.614748845235352 1 
UF.15 417 75 -0.138073912793012 1 
UF.15 418 100 0.680211693759558 1 
UF.15 419 97 0.582017420973249 1 
UF.15 420 97 0.582017420973249 1 
UF.15 421 93 0.451091723924838 1 
UF.15 422 25 -1.77464512589815 1 
UF.15 423 51 -0.923628095083478 1 
UF.15 424 25 -1.77464512589815 1 
UF.15 425 76 -0.105342488530909 1 
UF.15 426 94 0.483823148186941 1 
UF.15 427 99 0.647480269497455 1 
UF.15 428 98 0.614748845235352 1 
UF.15 429 99 0.647480269497455 1 
UF.15 430 98 0.614748845235352 1 
UF.15 431 76 -0.105342488530909 1 
UF.15 432 98 0.614748845235352 1 
UF.15 433 94 0.483823148186941 1 
UF.15 434 25 -1.77464512589815 1 
UF.15 435 85 0.189240329828016 1 
UF.15 436 74 -0.170805337055114 1 
UF.15 437 99 0.647480269497455 1 
UF.15 438 98 0.614748845235352 1 
UF.15 439 97 0.582017420973249 1 
UF.15 440 25 -1.77464512589815 1 
UF.15 797 100 0.620058894336932 1 
UF.15 798 100 0.620058894336932 1 
UF.15 799 100 0.620058894336932 1 
UF.15 800 100 0.620058894336932 1 
UF.15 801 100 0.620058894336932 1 
UF.15 802 100 0.620058894336932 1 
UF.15 803 100 0.620058894336932 1 
UF.15 804 100 0.620058894336932 1 
UF.15 805 100 0.620058894336932 1 
UF.15 806 100 0.620058894336932 1 
UF.15 807 100 0.620058894336932 1 
UF.15 808 100 0.620058894336932 1 
UF.15 809 100 0.620058894336932 1 
UF.15 810 100 0.620058894336932 1 
UF.15 811 100 0.620058894336932 1 
UF.15 812 75 -0.292409141907759 1 
UF.15 813 100 0.620058894336932 1 
UF.15 814 83 -0.000419370309457873 1 
UF.15 815 100 0.620058894336932 1 
UF.15 816 0 -3.02981325064183 1 
UF.15 817 100 0.620058894336932 1 
UF.15 818 100 0.620058894336932 1 
UF.15 819 100 0.620058894336932 1 
UF.15 820 100 0.620058894336932 1 
UF.15 821 100 0.620058894336932 1 
UF.15 822 100 0.620058894336932 1 
UF.15 823 100 0.620058894336932 1 
UF.15 502 94 -0.916028175725072 2 
UF.15 504 94 -0.916028175725072 2 
UF.15 506 94 -0.916028175725069 2 
UF.15 507 94.5 -0.509475522684424 2 
UF.15 509 94 -0.91602817572507 2 
UF.15 511 93.5 -1.32258082876572 2 
UF.15 514 95.5 0.303629783396874 2 
UF.15 518 94 -0.916028175725069 2 
UF.15 521 97 1.52328774251882 2 
UF.15 503 96 0.710182436437522 1 
UF.15 505 95 -0.102922869643774 1 
UF.15 508 96 0.710182436437522 1 
UF.15 510 96 0.710182436437522 1 
UF.15 512 95 -0.102922869643774 1 
UF.15 513 95 -0.102922869643774 1 
UF.15 515 94 -0.91602817572507 1 
UF.15 516 95 -0.102922869643774 1 
UF.15 517 95 -0.102922869643774 1 
UF.15 519 97 1.52328774251882 1 
UF.15 520 95 -0.102922869643774 1 
UF.15 522 96 0.710182436437522 1 
UF.15 523 96 0.710182436437522 1 
UF.15 524 97 1.52328774251882 1 
UF.15 483 98 1.04498362426283 1 
UF.15 484 99 1.07743653184863 1 
UF.15 485 95 0.947624901505426 1 
UF.15 486 18 -1.55124898260135 1 
UF.15 487 61 -0.155773956411851 1 
UF.15 488 97 1.01253071667703 1 
UF.15 489 53 -0.415397217098269 1 
UF.15 490 99 1.07743653184863 1 
UF.15 491 97 1.01253071667703 1 
UF.15 492 79 0.42837838013259 1 
UF.15 493 35 -0.999549553642709 1 
UF.15 494 100 1.10988943943444 1 
UF.15 495 56 -0.318038494340862 1 
UF.15 496 78 0.395925472546787 1 
UF.15 497 82 0.525737102889996 1 
UF.15 498 40 -0.837285015713698 1 
UF.15 499 58 -0.253132679169257 1 
UF.15 500 49 -0.545208847441478 1 
UF.15 501 84 0.590642918061601 1 
UF.15 887 99 0.426718295068698 2 
UF.15 881 100 0.458140271473308 1 
UF.15 882 99 0.426718295068698 1 
UF.15 883 100 0.458140271473308 1 
UF.15 884 11 -2.33841562853694 1 
UF.15 885 99 0.426718295068698 1 
UF.15 886 99 0.426718295068698 1 
UF.15 888 100 0.458140271473308 1 
UF.15 25 100 0.488968228498074 1 
UF.15 26 99 0.42320506008123 1 
UF.15 27 99 0.42320506008123 1 
UF.15 28 99 0.42320506008123 1 
UF.15 29 99 0.42320506008123 1 
UF.15 30 95 0.160152386413855 1 
UF.15 31 98 0.357441891664387 1 
UF.15 32 99 0.42320506008123 1 
UF.15 33 100 0.488968228498074 1 
UF.15 82 64 -1.2746267713246 1 
UF.15 83 83 0.0308490814946741 1 
UF.15 84 70 -0.862371238855358 1 
UF.15 85 100 1.19890642349087 1 
UF.15 86 77 -0.381406450974572 1 
UF.15 87 91 0.580523124787002 1 
UF.15 88 99 1.13019716807933 1 
UF.15 89 77 -0.381406450974572 1 
UF.15 90 92 0.649232380198543 1 
UF.15 91 84 0.099558336906215 1 
UF.15 92 89 0.44310461396392 1 
UF.15 93 86 0.236976847729297 1 
UF.15 94 86 0.236976847729297 1 
UF.15 95 86 0.236976847729297 1 
UF.15 96 86 0.236976847729297 1 
UF.15 97 85 0.168267592317756 1 
UF.15 98 82 -0.0378601739168669 1 
UF.15 99 88 0.374395358552379 1 
UF.15 100 90 0.511813869375461 1 
UF.15 101 98 1.06148791266779 1 
UF.15 102 90 0.511813869375461 1 
UF.15 772 94 0.786650891021625 1 
UF.15 773 89.5 0.477459241669691 2 
UF.15 774 92 0.649232380198543 1 
UF.15 775 89 0.44310461396392 1 
UF.15 776 85.5 0.202622220023527 2 
UF.15 777 84.5 0.133912964611986 2 
UF.15 778 91 0.580523124787002 1 
UF.15 779 86 0.236976847729297 1 
UF.15 461 0 -1.61733173548261 1 
UF.15 462 0 -1.61733173548261 1 
UF.15 463 0 -1.61733173548261 1 
UF.15 464 0 -1.61733173548261 2 
UF.15 465 0 -1.61733173548261 1 
UF.15 466 0 -1.61733173548261 2 
UF.15 544 100 0.545026782049581 2 
UF.15 545 97 0.28114169110308 2 
UF.15 546 97 0.25026238723036 2 
UF.15 547 98 0.348517185503433 2 
UF.15 548 95.5 0.226397405311631 2 
UF.15 549 94.5 0.128142607038558 2 
UF.15 550 99 0.446771983776507 2 
UF.15 551 98 0.348517185503433 2 
UF.15 552 99 0.446771983776507 2 
UF.15 221 57 -0.325644742565541 1 
UF.15 222 18 -1.63765267651301 1 
UF.15 223 100 1.12092810768423 1 
UF.15 224 66 -0.0228736808853564 1 
UF.15 225 79 0.414462297097132 1 
UF.15 226 47 -0.662057033321301 1 
UF.15 227 55 -0.392927200716693 1 
UF.15 228 100 1.12092810768423 1 
UF.15 229 61 -0.191079826263237 1 
UF.15 230 87 0.68359212970174 1 
UF.15 231 74 0.246256151719252 1 
UF.15 232 80 0.448103526172708 1 
UF.15 233 71 0.145332464492524 1 
UF.15 234 67 0.0107675481902197 1 
UF.15 235 48 -0.628415804245725 1 
UF.15 236 89 0.750874587852892 1 
UF.15 237 96 0.986363191381925 1 
UF.15 238 34 -1.09939301130379 1 
UF.15 239 58 -0.292003513489965 1 
UF.15 240 80 0.448103526172708 1 
UF.15 241 79 0.414462297097132 1 
UF.15 242 88 0.717233358777316 1 
UF.15 243 61 -0.191079826263237 1 
UF.15 244 82 0.51538598432386 1 
UF.15 747 72 0.166936802450255 2 
UF.15 751 82.5 0.522527156943359 2 
UF.15 756 87 0.674923023154689 2 
UF.15 759 72.5 0.183869676473736 2 
UF.15 761 76 0.302399794638104 2 
UF.15 762 81.5 0.488661408896397 2 
UF.15 764 66 -0.036257685831519 2 
UF.15 744 98 1.04744625167127 1 
UF.15 745 87 0.674923023154689 1 
UF.15 746 98 1.04744625167127 1 
UF.15 748 8 -2.00047107255533 1 
UF.15 749 8 -2.00047107255533 1 
UF.15 750 11 -1.89887382841445 1 
UF.15 752 41 -0.882901387005577 1 
UF.15 753 91 0.810386015342539 1 
UF.15 754 92 0.844251763389501 1 
UF.15 755 98 1.04744625167127 1 
UF.15 757 10 -1.93273957646141 1 
UF.15 758 0 -2.27139705693103 1 
