HITId WorkerId Input.src Input.trg Input.item hit sys_id rid type sid score time
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	815	0.40338493237993	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	816	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	817	0.927233121174817	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	818	-0.382387350812401	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	819	0.578000995311559	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	820	-2.21585601159451	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000129	SYSTEM	821	-0.644311445209845	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	984	-2.56508813745776	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	985	-0.557003413744031	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	986	-0.73161947667566	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	987	0.0541528065166713	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	988	-1.69200782279962	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	989	-1.16815963400473	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	990	0.40338493237993	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-A.5	1000404	SYSTEM	991	0.665309026777373	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	798	0.927233121174817	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	799	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	800	-0.0331552249491432	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	801	-0.382387350812401	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	802	-3.08893632625265	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	803	-0.120463256414958	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	804	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	805	-0.295079319346587	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	806	0.316076900914115	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	807	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	808	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	809	0.578000995311559	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	810	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	811	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	812	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	813	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	814	0.316076900914115	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	815	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REPEAT	816	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	817	1.01454115264063	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	818	-3.08893632625265	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	REF	819	0.927233121174817	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	820	-0.207771287880772	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	Online-B.4	1000492	BAD_REF	821	-0.73161947667566	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	712	0.839925089709002	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	713	0.0541528065166713	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	714	-0.382387350812401	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	715	0.316076900914115	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	716	0.578000995311559	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	717	0.0541528065166713	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	718	0.141460837982486	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	719	0.40338493237993	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	720	0.927233121174817	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	721	0.927233121174817	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	722	0.752617058243188	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	723	0.839925089709002	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	724	0.665309026777373	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	725	0.578000995311559	3153.0
32TZXEA1OLKL6GY33MIKJHPT08N41N	M0955	is	en	ad	162	HuaweiTSC.9	1000397	SYSTEM	726	0.2287688694483	3153.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	132	0.848260644230097	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	133	0.281500378155044	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	134	0.124066970911974	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	135	0.942720688575939	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	136	0.0925802894633597	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	137	0.879747325678711	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	138	-0.285259887920009	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	139	-1.73364723455626	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	140	0.816773962781483	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	141	0.4074471039495	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	142	0.56488051119257	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000859	SYSTEM	143	0.627853874089799	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REF	132	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	BAD_REF	133	-1.89108064179933	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REF	134	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	BAD_REF	135	-1.98554068614517	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REPEAT	136	0.596367192641185	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REPEAT	137	0.785287281332869	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REPEAT	138	0.596367192641185	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	BAD_REF	139	-1.57621382731318	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REF	140	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REF	141	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	REF	142	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	NiuTrans.7	1000858	BAD_REF	143	-0.694586746751992	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	941	-0.474179976611693	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	942	-2.17446077483685	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	943	-2.01702736759378	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	944	0.974207370024553	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	945	0.785287281332869	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	946	0.470420466846728	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	947	-2.17446077483685	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	948	0.848260644230097	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	949	0.785287281332869	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	950	-0.820533472546448	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	951	0.659340555538413	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	952	0.627853874089799	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	953	-0.127826480676939	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	954	-1.67067387165903	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	955	-1.54472714586457	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	956	0.722313918435641	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	957	0.753800599884255	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	958	0.942720688575939	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	959	0.879747325678711	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	960	-0.631613383854764	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	961	-0.505666658060307	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	962	0.627853874089799	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	963	0.124066970911974	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	964	0.690827236987027	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	965	0.785287281332869	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	966	0.848260644230097	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	967	0.375960422500886	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	968	-1.26134701282704	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	969	0.627853874089799	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	970	-1.32432037572427	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	971	0.25001369670643	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	972	-0.0648531177797106	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	973	-1.54472714586457	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	974	0.501907148295342	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	975	-1.32432037572427	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	976	-0.694586746751992	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	977	0.124066970911974	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	978	0.848260644230097	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	979	0.879747325678711	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	980	-0.348233250817237	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	981	-1.45026710151873	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	982	-0.00187975488248246	1636.0
33NOQL7T9OZJKD6DN0HPSNPAF9W8ZN	M1084	is	en	ad	4	Online-B.4	1000518	SYSTEM	983	0.753800599884255	1636.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	87	-2.87721762522202	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	88	0.27125291076101	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	89	-1.61782941082881	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	90	0.145314089321689	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	91	-2.58336037519694	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	92	-2.70929919663626	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	93	-0.442400410728476	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	94	0.523130553639653	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	95	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	96	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	97	-0.316461589289155	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	98	-2.7512788037827	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	99	0.22927330361457	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	100	0.18729369646813	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	101	0.18729369646813	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	102	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	103	-0.274481982142715	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	104	0.145314089321689	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	105	0.18729369646813	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	106	-0.106563553556953	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	107	0.18729369646813	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	108	0.22927330361457	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	109	0.355212125053891	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	110	-0.400420803582036	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	111	0.27125291076101	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000193	SYSTEM	112	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REF	87	1.06886544654338	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REF	88	1.06886544654338	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	89	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REPEAT	90	0.103334482175249	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	91	-1.36595176795017	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	92	-2.37346233946473	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	93	-0.232502374996274	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	94	-1.40793137509661	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REPEAT	95	0.22927330361457	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REPEAT	96	0.313232517907451	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REF	97	1.06886544654338	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	REF	98	1.06886544654338	6798.0
35JDMRECC4902XLZABF0ZQ5QFM0EG3	M0784	is	en	ad	97	Online-G.6	1000510	BAD_REF	99	0.397191732200332	6798.0
